,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion
435,ztf,59396.28428239981,1642284284215015009,1,1642284284215,20.402908,1,1642,0.14759468,18.833937,17.294762,18.8983,0.09428707,0.020957062,0.02284454,0.0987,228.359234,69.4924025,0.9728571,0.9999999,18.8955,0.1235,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
436,ztf,59396.349340300076,1642349344215015004,2,1642349344215,20.057543,1,1642,0.5583945,18.74102,17.123629,19.0032,0.13290285,0.028219894,0.029962493,0.149,228.359622,69.4923778,0.9285714,0.9999955,18.8649,0.1667,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
437,ztf,59399.22262729984,1645222624215015007,2,1645222624215,20.393566,1,1645,0.28792334,18.775694,17.13135,18.7691,0.082664765,0.015088237,0.018179545,0.0952,228.3593216,69.4923709,0.9657143,1.0,18.625,0.1051,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
438,ztf,59399.28547450015,1645285474215015006,1,1645285474215,20.34776,1,1645,0.25310594,19.332176,17.396164,19.241,0.102557994,0.014057085,0.017241094,0.1465,228.3594144,69.4924246,0.9785714,1.0,19.3483,0.2044,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
439,ztf,59401.244756899774,1647244754215015008,1,1647244754215,20.22133,1,1647,0.23806122,18.688532,17.257704,18.6465,0.113311425,0.029034248,0.03033491,0.0774,228.3593963,69.4924643,0.9657143,0.99999964,18.6408,0.0967,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
440,ztf,59401.30200230004,1647302004215015005,2,1647302004215,20.475998,1,1647,0.23773548,18.747362,17.125055,18.8024,0.07911445,0.014615162,0.017755518,0.0901,228.3593802,69.49241,0.9685714,0.9999998,18.7671,0.1096,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
441,ztf,59403.30237270007,1649302374215015010,2,1649302374215,20.181973,1,1649,0.25640872,18.882107,17.153873,18.8026,0.109346524,0.019704819,0.022259325,0.1087,228.3593856,69.4924762,0.91,1.0,18.8273,0.1403,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
442,ztf,59403.37208329979,1649372084215015009,1,1649372084215,20.1057,1,1649,0.30686864,18.864592,17.30211,18.7935,0.12099068,0.027192364,0.028691914,0.1217,228.3593813,69.4923788,0.98,0.9999999,18.711,0.143,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
443,ztf,59405.303101900034,1651303104215015004,1,1651303104215,20.328585,1,1651,0.030853918,18.627323,17.240976,18.6692,0.09047616,0.02370457,0.025234556,0.0881,228.3592428,69.4924397,0.9714286,1.0,18.6757,0.1113,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
444,ztf,59407.2005671002,1653200564215015009,2,1653200564215,20.359432,1,1653,0.3956949,18.80214,17.137112,18.672,0.07474475,0.012496441,0.01612759,0.0957,228.3594677,69.4923727,0.9557143,0.9999979,18.506,0.1037,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
445,ztf,59407.265451400075,1653265454215015006,1,1653265454215,20.3491,1,1653,0.14663953,18.692595,17.258791,18.7366,0.08154583,0.019914981,0.02177109,0.0973,228.3593347,69.4924254,0.9657143,1.0,18.8132,0.1312,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
446,ztf,59409.22048609983,1655220484215015012,1,1655220484215,20.350655,1,1655,0.30110306,18.683277,17.256294,18.7772,0.10054341,0.025546875,0.027012253,0.1031,228.3593351,69.4923694,0.9442857,0.99999416,18.7634,0.1282,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
447,ztf,59409.28843750013,1655288434215015010,2,1655288434215,20.21341,1,1655,0.27426985,18.727169,17.120491,18.7791,0.09061734,0.01802423,0.020631945,0.1176,228.3593798,69.4923842,0.91714287,0.9999994,18.9244,0.1699,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
448,ztf,59411.19946759986,1657199464215015002,1,1657199464215,20.034101,1,1657,0.22262001,18.698618,17.260395,18.8088,0.09910665,0.024835972,0.02635201,0.1351,228.3593758,69.4924138,0.9628571,1.0,18.7409,0.1611,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
449,ztf,59411.24077549996,1657240774215015005,2,1657240774215,20.045738,1,1657,0.47606438,18.804178,17.13755,18.7593,0.13340127,0.026870986,0.028741471,0.1392,228.3595137,69.4923584,0.8528572,0.9978893,18.7058,0.1686,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
450,ztf,59414.25674769981,1660256744215015005,1,1660256744215,19.820553,1,1660,0.06799543,18.659752,17.249924,18.7619,0.115177386,0.030201698,0.031436652,0.1464,228.3591721,69.4924536,0.97571427,0.9999852,18.7668,0.1874,846120142.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
451,ztf,59414.28869209997,1660288694215015005,2,1660288694215,19.821438,1,1660,0.12369516,18.6454,17.101324,18.593,0.09354345,0.020291641,0.022562316,0.1214,228.3592978,69.4924127,0.98142856,1.0,18.5679,0.151,846120242.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3
452,ztf,59425.24243059987,1671242434215015011,1,1671242434215,20.356712,1,1671,0.15334989,18.725342,17.267437,18.7267,0.09860808,0.024173647,0.025748424,0.0949,228.359315,69.4924167,0.9785714,0.9999999,18.8057,0.1284,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
453,ztf,59427.28206019988,1673282064215015003,1,1673282064215,20.182432,1,1673,0.08314624,18.58698,17.229574,18.7257,0.080503985,0.021411026,0.023059743,0.1006,228.3592627,69.4924238,0.9628571,0.9999998,18.7659,0.1317,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
454,ztf,59427.32348380005,1673323484215015004,2,1673323484215,20.157982,1,1673,0.239129,18.685793,17.110931,18.5973,0.08813351,0.018108582,0.020663138,0.1052,228.3594049,69.4924399,0.9557143,0.9999999,18.5597,0.1291,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
455,ztf,59429.304282399826,1675304284215015007,1,1675304284215,20.362541,1,1675,0.031645533,18.563807,17.222885,18.6145,0.079347566,0.021449722,0.02307623,0.0851,228.3592001,69.4924367,0.9714286,1.0,18.7145,0.1173,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
456,ztf,59434.19966439996,1680199664215015002,2,1680199664215,20.449133,1,1680,0.39754114,18.643402,17.100843,18.8569,0.07602336,0.015490232,0.018362144,0.1026,228.3595119,69.492401,0.9071429,0.9999994,18.746,0.1167,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
457,ztf,59434.2222684999,1680222264215015005,1,1680222264215,20.379974,1,1680,0.10452665,18.506413,17.205877,18.3911,0.072703995,0.020283354,0.021945449,0.0634,228.3593023,69.4924402,0.9742857,0.99999994,18.4022,0.0801,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
458,ztf,59436.20043980004,1682200434215015008,2,1682200434215,20.2563,1,1682,0.056435756,18.580925,17.08542,18.6299,0.07501995,0.016234437,0.018922336,0.0997,228.3592721,69.4924421,0.9557143,0.9999994,18.6419,0.1275,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
459,ztf,59436.26046299981,1682260464215015006,1,1682260464215,20.26095,1,1682,0.100167915,18.571642,17.225157,18.4667,0.09036419,0.024715973,0.026145842,0.0807,228.3592979,69.4924484,0.97571427,0.9999999,18.6071,0.1153,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
460,ztf,59439.2042824002,1685204284215015006,2,1685204284215,19.827265,1,1685,0.062469814,18.570076,17.082674,18.8099,0.093333475,0.021645281,0.023717906,0.1506,228.3592501,69.4924491,0.9671429,1.0,18.8425,0.1973,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
461,ztf,59439.263703700155,1685263704215015005,1,1685263704215,19.66405,1,1685,0.37083706,18.465197,17.193272,18.5216,0.13004889,0.03944298,0.040302925,0.1176,228.3594627,69.4923838,0.9657143,0.9999996,18.4187,0.1359,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
462,ztf,59441.180983799975,1687180984215015005,2,1687180984215,20.070398,1,1687,0.0721792,18.520287,17.069803,18.5781,0.09363211,0.022675272,0.024616783,0.1115,228.3592668,69.4924502,0.81857145,0.99999964,18.5832,0.1422,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
463,ztf,59441.239618100226,1687239614215015019,1,1687239614215,19.788515,1,1687,0.18785173,18.510164,17.207008,18.5819,0.09093049,0.026064882,0.027380884,0.1186,228.359356,69.4924218,0.9442857,1.0,18.4899,0.1386,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
464,ztf,59443.19973379979,1689199734215015003,1,1689199734215,19.465433,1,1689,0.18841591,18.481144,17.198189,18.3863,0.09326214,0.027374282,0.028610354,0.1563,228.3593697,69.4924458,0.95857143,0.99999976,18.5258,0.2271,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
465,ztf,59443.26743059978,1689267434215015011,2,1689267434215,19.562767,1,1689,0.20048517,18.587126,17.08698,18.7887,0.10442369,0.024352852,0.02622654,0.2223,228.3591763,69.492385,0.8814286,0.9999881,18.5397,0.2262,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
466,ztf,59446.28773149988,1692287734215015005,1,1692287734215,18.911928,1,1692,0.17542398,18.429722,17.182154,18.5104,0.13739826,0.042768154,0.043546546,0.2133,228.3591921,69.4923952,0.89428574,0.99990284,18.4386,0.2562,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
467,ztf,59449.18171299994,1695181714215015004,2,1695181714215,19.525688,1,1695,0.043920256,18.4148,17.041061,18.3972,0.09464471,0.025021994,0.026705496,0.1371,228.3592012,69.4924308,0.9671429,0.99999857,18.3929,0.1745,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
468,ztf,59449.21783560002,1695217834215015002,1,1695217834215,19.253572,1,1695,0.06538518,18.398605,17.172194,18.2331,0.12053851,0.038098738,0.038954835,0.1568,228.3592204,69.4924216,0.9671429,0.9999918,18.2228,0.199,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
469,ztf,59451.165879600216,1697165874215015014,2,1697165874215,20.379652,1,1697,0.194461,18.594513,17.08883,18.4984,0.08551777,0.019014195,0.021368977,0.0802,228.3593678,69.4924309,0.94857144,0.99997926,18.4484,0.0964,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
470,ztf,59451.24339119997,1697243394215015008,1,1697243394215,19.487204,1,1697,0.08872895,18.434086,17.183535,18.5159,0.09146748,0.027720433,0.028909866,0.1706,228.3592154,69.4924686,0.9614286,0.9999966,18.7126,0.2614,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
471,ztf,59453.19525460014,1699195254215015014,1,1699195254215,20.475637,1,1699,0.114783,18.438234,17.184843,18.4861,0.07245734,0.02131237,0.022841582,0.0713,228.3592349,69.4924119,0.9742857,0.9999999,18.4795,0.089,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
472,ztf,59453.25950230006,1699259504215015006,2,1699259504215,19.964563,1,1699,0.333493,18.530056,17.072363,18.7383,0.089813985,0.021400096,0.023456687,0.1358,228.3594029,69.4925086,0.9,0.9999993,18.6706,0.1623,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
473,ztf,59455.18313660007,1701183134215015009,2,1701183134215,20.460001,1,1701,0.1257267,18.528736,17.072018,18.3247,0.107277,0.026347633,0.028042668,0.0649,228.3592698,69.4924131,0.8857143,0.99999976,18.3399,0.0829,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
474,ztf,59455.21958329994,1701219584215015004,1,1701219584215,20.301754,1,1701,0.17434447,18.436552,17.184313,18.3599,0.07223311,0.021264056,0.022795063,0.0686,228.3593305,69.4924731,0.97571427,1.0,18.4896,0.0969,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
475,ztf,59458.16667820001,1704166674215015004,1,1704166674215,20.368122,1,1704,0.34661913,18.504358,17.205257,18.3524,0.078126796,0.022079121,0.023613462,0.0597,228.3594904,69.4924267,0.8385714,1.0,18.3271,0.0728,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
476,ztf,59458.21790509997,1704217904215015002,2,1704217904215,20.218262,1,1704,0.3109785,18.459597,17.053514,18.5604,0.08175548,0.020304622,0.02239156,0.0884,228.3591046,69.492519,0.96,1.0,18.553,0.111,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
477,ztf,59460.17769679986,1706177694215015010,1,1706177694215,20.462679,1,1706,0.063556276,18.416037,17.177797,18.3976,0.061140064,0.01775802,0.019544747,0.0647,228.3592354,69.4924256,0.9671429,0.99999976,18.3821,0.0799,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
478,ztf,59460.22377309995,1706223774215015005,2,1706223774215,20.323633,1,1706,0.29483515,18.530468,17.07247,18.7243,0.07682733,0.017609851,0.020059343,0.1038,228.3594488,69.4924466,0.92142856,0.999999,18.6781,0.1257,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
479,ztf,59462.18047450017,1708180474215015004,1,1708180474215,20.30391,1,1708,0.36647698,18.371595,17.163391,18.4247,0.075167276,0.023352237,0.024702866,0.0708,228.3594793,69.4924915,0.9614286,1.0,18.4526,0.0912,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
480,ztf,59462.236851899885,1708236854215015003,2,1708236854215,20.002056,1,1708,0.48799184,18.478247,17.058592,18.5684,0.09456837,0.02375594,0.025579015,0.1047,228.3595458,69.4923698,0.9657143,1.0,18.4443,0.1187,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
481,ztf,59464.221516199876,1710221514215015004,2,1710221514215,20.233847,1,1710,0.15539612,18.47246,17.057024,18.4359,0.08923793,0.022304012,0.024231194,0.0859,228.3592901,69.4924056,0.95857143,0.999974,18.4202,0.1069,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
482,ztf,59464.221516199876,1710221514215025004,2,1710221514215,20.2338,1,1710,0.155396,18.4725,17.057034,18.4359,0.089238,0.02230325,0.024230532,0.0859,228.3592901,69.4924056,0.958571,,18.4202,0.1069,,False,True,False,correction_1.0.6,0.0,1.716157814215015e+18,t17_f5_c3
483,ztf,59470.15781249991,1716157814215015001,2,1716157814215,20.237057,1,1716,0.15428244,18.475983,17.057978,18.3992,0.09722087,0.024571748,0.02633649,0.0829,228.3592947,69.4924718,0.89428574,0.99999845,18.3142,0.0969,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
484,ztf,59470.22043980006,1716220434215015005,1,1716220434215,20.119616,1,1716,0.20783398,18.480001,17.197838,18.643,0.08182239,0.023702754,0.025119254,0.1077,228.3593635,69.4924771,0.97571427,1.0,18.6436,0.1367,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
485,ztf,59473.15802079998,1719158024215015003,2,1719158024215,20.042036,1,1719,0.16133925,18.44668,17.049963,18.5002,0.08639677,0.021934988,0.023867691,0.1074,228.3593058,69.4924106,0.8142857,0.99999976,18.485,0.1345,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
486,ztf,59473.20222220011,1719202224215015002,1,1719202224215,19.752716,1,1719,0.29462916,18.499603,17.203817,18.3674,0.08148057,0.023244107,0.024702448,0.1156,228.3594038,69.492388,0.9714286,0.9999998,18.3313,0.1427,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
487,ztf,59476.156122699846,1722156124215015002,1,1722156124215,19.189009,1,1722,0.49516156,18.471586,17.195248,18.4707,0.12186855,0.036688272,0.037614577,0.169,228.3595966,69.4924003,0.9614286,0.99997413,18.4996,0.2222,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
488,ztf,59476.197465300094,1722197464215015003,2,1722197464215,19.154692,1,1722,0.2505058,18.62511,17.096397,18.4068,0.16054547,0.038027238,0.03927466,0.1451,228.3592479,69.492373,0.80857146,0.99990535,18.3593,0.1778,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
489,ztf,59478.15851850016,1724158514215015003,1,1724158514215,19.038628,1,1724,0.0952695,18.522427,17.210688,18.7311,0.12881418,0.037551574,0.038482897,0.2564,228.3592907,69.4924528,0.96428573,0.9999982,18.8598,0.3701,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
490,ztf,59478.198657399975,1724198654215015001,2,1724198654215,19.369116,1,1724,0.21436332,18.57349,17.08354,18.7405,0.109912075,0.026121054,0.027865402,0.2196,228.3590436,69.4924309,0.95,0.9999999,19.0607,0.3776,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
491,ztf,59480.15490739979,1726154904215015004,1,1726154904215,19.675175,1,1726,0.28489545,18.463776,17.192831,18.4628,0.10321312,0.030926608,0.032015257,0.1326,228.359418,69.4924043,0.97,0.99995387,18.4832,0.1726,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
492,ztf,59480.200925900135,1726200924215015009,2,1726200924215,19.627565,1,1726,0.16674316,18.52632,17.071386,18.3822,0.093609475,0.022553539,0.024510168,0.1319,228.3593458,69.4924358,0.9,0.9999999,18.6423,0.2141,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
493,ztf,59484.181840300094,1730181844215015014,1,1730181844215,20.424866,1,1730,0.118407525,18.517567,17.209232,18.4775,0.07119775,0.019612312,0.021336967,0.0724,228.3593111,69.4924312,0.9728571,0.9999999,18.5434,0.0963,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
494,ztf,59486.13771989988,1732137714215015009,1,1732137714215,20.052774,1,1732,0.14574683,18.50244,17.204678,18.407,0.09994144,0.029063249,0.0302441,0.0639,228.3593227,69.4924623,0.86285716,0.9999889,18.3818,0.0783,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
495,ztf,59486.18306710012,1732183064215015008,2,1732183064215,20.140232,1,1732,0.1409173,18.564354,17.081217,18.6325,0.08985514,0.02077823,0.022923868,0.0925,228.3592755,69.4924076,0.9614286,0.9999998,18.4703,0.1007,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
496,ztf,59488.14504629979,1734145044215015004,1,1734145044215,20.17788,1,1734,0.03720774,18.417042,17.178118,18.4572,0.08076111,0.024474293,0.025800783,0.085,228.3592322,69.4924299,0.94714284,1.0,18.4195,0.1037,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
497,ztf,59488.160439800005,1734160434215015001,2,1734160434215,20.046762,1,1734,0.2045957,18.447462,17.050179,18.7107,0.07534162,0.018552564,0.020802783,0.122,228.3593772,69.4924384,0.93714285,0.9999999,18.6506,0.1466,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
498,ztf,59600.40922449995,1846409224215015007,1,1846409224215,19.532383,1,1846,0.15299153,18.584324,17.228811,18.5279,0.11420089,0.031632226,0.03276911,0.1451,228.3592384,69.4924011,0.97571427,0.9999995,18.5638,0.1918,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
499,ztf,59600.50646989979,1846506464215015005,2,1846506464215,19.827362,1,1846,0.16146807,18.555723,17.079008,18.6926,0.08476624,0.019489568,0.021753885,0.1326,228.3593432,69.4924364,0.9728571,1.0,18.6167,0.1575,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
500,ztf,59623.366666700225,1869366664215015006,2,1869366664215,19.766953,1,1869,0.13121581,18.499802,17.064379,18.5413,0.09723554,0.02410408,0.025921265,0.1292,228.3592849,69.4924104,0.97,0.9999999,18.4282,0.1485,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
501,ztf,59623.532557900064,1869532554215015005,1,1869532554215,20.191393,1,1869,0.10139647,18.446573,17.187466,18.503,0.06944624,0.020159535,0.021777384,0.0743,228.3592945,69.492427,0.9657143,1.0,18.5347,0.0964,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
502,ztf,59625.34756939998,1871347564215015002,1,1871347564215,19.06317,1,1871,0.043519884,18.461458,17.192112,18.4778,0.111854784,0.03374782,0.034746885,0.179,228.3592287,69.4924319,0.95,0.9999331,18.6856,0.2778,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
503,ztf,59625.455868099816,1871455864215015004,2,1871455864215,19.74132,1,1871,0.1379158,18.538177,17.074478,18.4416,0.11499903,0.02827577,0.029868567,0.1187,228.3593093,69.4924149,0.9242857,0.99999994,18.4119,0.1473,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
504,ztf,59628.36888890015,1874368884215015002,1,1874368884215,19.341438,1,1874,0.052492794,18.461721,17.192194,18.5884,0.121416725,0.036792297,0.037710927,0.1756,228.3591754,69.4924472,0.9742857,1.0,18.7418,0.2587,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
505,ztf,59628.4245023001,1874424504215015005,2,1874424504215,19.589802,1,1874,0.12341917,18.459951,17.053612,18.4569,0.1029788,0.026570376,0.028197607,0.1278,228.3591469,69.4924125,0.96428573,0.9999999,18.5152,0.1721,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
506,ztf,59630.42717589997,1876427174215015003,1,1876427174215,19.957811,1,1876,0.012824063,18.492222,17.201574,18.6322,0.06878243,0.019218184,0.020951675,0.1218,228.3592326,69.4924434,0.9742857,0.9999998,18.6705,0.1607,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
507,ztf,59630.490335599985,1876490334215015005,2,1876490334215,20.16101,1,1876,0.08894205,18.51337,17.06798,18.4106,0.066443376,0.014714562,0.017550746,0.0861,228.3592751,69.4924307,0.95285714,0.9999999,18.3983,0.1081,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
508,ztf,59637.36430560006,1883364304215015002,1,1883364304215,20.06348,1,1883,0.19447045,18.418743,17.178661,18.4704,0.10277491,0.031764567,0.032798536,0.0706,228.3593052,69.4924891,0.9514286,0.9999993,18.4588,0.0878,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
509,ztf,59637.40775460005,1883407754215015005,2,1883407754215,20.022747,1,1883,0.1409926,18.560373,17.0802,18.5456,0.09789521,0.02309923,0.02504332,0.0841,228.3592662,69.4924034,0.94142854,1.0,18.5622,0.1078,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
510,ztf,59639.30469910009,1885304694215015008,2,1885304694215,19.612095,1,1885,0.16742103,18.46646,17.055391,18.4541,0.13091625,0.034416247,0.035691604,0.0831,228.3592428,69.4923965,0.77,0.9997439,18.445,0.1047,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
511,ztf,59639.34642359987,1885346424215015006,1,1885346424215,19.943878,1,1885,0.19093534,18.36914,17.162584,18.4606,0.08599685,0.027135832,0.028304797,0.0696,228.3593392,69.4924104,0.9342857,0.99999726,18.3898,0.0821,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
512,ztf,59641.32924770005,1887329244215015004,2,1887329244215,20.41002,1,1887,0.15432765,18.5523,17.078129,18.6568,0.07875537,0.017809495,0.020258706,0.0883,228.3593538,69.4924252,0.92285717,0.99999976,18.6274,0.1084,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
513,ztf,59641.34675930021,1887346754215015006,1,1887346754215,20.436312,1,1887,0.17829686,18.463615,17.192781,18.3391,0.080173254,0.02345333,0.024871146,0.06,228.359269,69.4923967,0.9614286,1.0,18.2839,0.0713,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
514,ztf,59672.32270829985,1918322704215015007,1,1918322704215,20.894709,1,1918,0.11683185,18.561878,17.222324,18.551,0.06975312,0.01844477,0.02031149,0.0527,228.3592987,69.4924235,0.93,1.0,18.5848,0.0664,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
515,ztf,59672.32270829985,1918322704215025006,1,1918322704215,20.8857,1,1918,0.122114,18.5393,17.2157,18.5245,0.070458,0.019026864,0.020820456,0.0517,228.3593019,69.4924225,0.934286,,18.5565,0.0651,,False,True,False,correction_1.0.6,0.0,1.936348224215015e+18,t17_f5_c3
516,ztf,59675.20138890017,1921201384215015004,2,1921201384215,20.196436,1,1921,0.20917432,18.503473,17.065357,18.5795,0.088687584,0.021566942,0.023583941,0.105,228.359121,69.4924852,0.8685714,0.99999917,18.4855,0.122,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
517,ztf,59675.38343749987,1921383434215015012,1,1921383434215,20.5178,1,1921,0.09965561,18.51829,17.20945,18.4619,0.07248262,0.020018866,0.021711899,0.061,228.3592947,69.4924349,0.9628571,1.0,18.4242,0.0734,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
518,ztf,59677.324479199946,1923324474215015004,1,1923324474215,19.90314,1,1923,0.21016262,18.44469,17.186874,18.3511,0.09680131,0.029255452,0.030391697,0.0712,228.3593228,69.4924006,0.93,0.9999999,18.3321,0.0883,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
519,ztf,59677.38951390004,1923389514215015007,2,1923389514215,20.197697,1,1923,0.1568131,18.479666,17.058975,18.5962,0.08683775,0.02146232,0.023465635,0.0866,228.3593313,69.492428,0.95714283,1.0,18.5245,0.1022,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
520,ztf,59679.22107640002,1925221074215015001,2,1925221074215,19.941502,1,1925,0.13642585,18.483679,17.060059,18.5849,0.096045926,0.024078924,0.025883956,0.1116,228.3593225,69.4924372,0.92714286,0.9999999,18.5401,0.1362,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
521,ztf,59679.28309029993,1925283094215015006,1,1925283094215,20.040926,1,1925,0.109923705,18.555676,17.220514,18.6511,0.088034146,0.024297612,0.02573869,0.1077,228.3592673,69.4924166,0.9671429,0.9999998,18.5256,0.122,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
522,ztf,59682.36839119997,1928368394215015008,2,1928368394215,19.753956,1,1928,0.025784971,18.502327,17.065052,18.7933,0.11149619,0.02809667,0.029672224,0.1514,228.3592281,69.4924436,0.9457143,0.99999964,18.7137,0.1795,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
523,ztf,59682.387777800206,1928387774215015003,1,1928387774215,19.649414,1,1928,0.040313993,18.462814,17.192533,18.4624,0.08629763,0.025474189,0.026784662,0.1162,228.3592413,69.4924355,0.97,1.0,18.4774,0.1503,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
524,ztf,59684.38373839995,1930383734215015003,2,1930383734215,19.737291,1,1930,0.08300534,18.391188,17.034346,18.4803,0.097042635,0.026219701,0.027811607,0.1228,228.3591997,69.4924184,0.97,0.9999995,18.4132,0.1473,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
525,ztf,59684.44417819986,1930444174215015003,1,1930444174215,19.55901,1,1930,0.07531117,18.452291,17.189255,18.3081,0.09543896,0.028656166,0.029820252,0.1194,228.3592581,69.4924598,0.97571427,0.9999997,18.2379,0.143,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
