,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
348,ztf,59273.22750000004,1519227504815015001,2,1519227504815,19.000519,1,1519,0.58989215,17.663195,14.820758,17.9665,0.13842224,100.0,0.010097901,0.1248,71.3348156,72.6414975,0.62857145,t17_f5_c3,0.91032135,17.9803,0.1578,836120248.0,True,True,False,correction_0.0.1,0.0,
349,ztf,59275.14630790008,1521146305715010007,1,1521146305715,20.120066,-1,1521,0.5853292,18.058653,15.701246,18.652,0.15171519,100.0,0.017300814,0.0943,71.3351133,72.6414909,0.51714283,t17_f5_c3,0.8624567,18.6601,0.1142,837120157.0,True,True,False,correction_0.0.1,0.0,
350,ztf,59275.26796300011,1521267965715010003,2,1521267965715,19.382864,-1,1521,0.6531969,17.76016,14.941051,17.8722,0.12442219,100.0,0.009273719,0.0834,71.3348825,72.6414723,0.7828571,t17_f5_c3,0.98926675,17.774,0.0936,837120257.0,True,True,False,correction_0.0.1,0.0,
351,ztf,59278.14502310008,1524145025715015029,2,1524145025715,19.808947,1,1524,0.4917785,17.875553,14.79731,17.9159,0.11327894,100.0,0.0066504637,0.0668,71.3350323,72.6417883,0.7985714,t17_f5_c3,0.99435735,17.8998,0.0776,837120257.0,True,True,False,correction_0.0.1,0.0,
352,ztf,59278.158449099865,1524158444815015004,2,1524158444815,19.579523,1,1524,0.14260805,16.957275,14.750537,17.3999,0.12771066,100.0,0.016731378,0.0483,71.3351359,72.6416773,0.7,t17_f5_c3,0.99992746,17.3676,0.056,836120248.0,True,True,False,correction_0.0.1,0.0,
353,ztf,59278.15891199978,1524158910315015010,2,1524158910315,19.684824,1,1524,0.42373338,17.066853,14.770436,17.5127,0.08190296,100.0,0.009879459,0.0482,71.3354222,72.6416982,0.76,t17_f5_c3,0.9998126,17.5061,0.056,856120203.0,True,True,False,correction_0.0.1,0.0,
354,ztf,59278.22112269979,1524221120315010039,1,1524221120315,19.7699,-1,1524,0.367273,18.3873,15.661812,18.4209,0.109806,100.0,0.008921348,0.0838,71.3354572,72.6416958,0.845714,t17_f5_c3,,18.3656,0.0956,,False,True,False,correction_0.0.1,0.0,
355,ztf,59278.22305560019,1524223055715010001,1,1524223055715,19.83672,-1,1524,0.7373653,17.994606,15.708796,18.399,0.15909752,100.0,0.019379359,0.079,71.3350435,72.641448,0.7,t17_f5_c3,0.994373,18.3893,0.0947,837120157.0,True,True,False,correction_0.0.1,0.0,
356,ztf,59291.19797449978,1537197975715010001,2,1537197975715,20.09959,-1,1537,0.52656955,17.503145,14.962882,17.7266,0.12682442,100.0,0.012220748,0.0563,71.3351632,72.6415086,0.44285715,t17_f5_c3,0.59031796,17.7342,0.0671,837120257.0,True,True,False,correction_0.0.1,0.0,
357,ztf,59293.161342599895,1539161344815015005,1,1539161344815,19.771791,1,1539,0.12357391,18.373587,15.519657,18.4815,0.118698664,100.0,0.008567891,0.1032,71.3351488,72.6416858,0.89857143,t17_f5_c3,0.99523795,18.4567,0.1228,836120148.0,True,True,False,correction_0.0.1,0.0,
358,ztf,59296.21991899982,1542219914815015000,2,1542219914815,18.99514,1,1542,0.36642587,17.496208,14.807669,17.7187,0.10388251,100.0,0.008732258,0.091,71.3347719,72.6417144,0.86142856,t17_f5_c3,0.99963164,17.6919,0.1101,836120248.0,True,True,False,correction_0.0.1,0.0,
359,ztf,59298.159097199794,1544159094815010002,2,1544159094815,18.569645,-1,1544,0.7206043,17.29655,15.029892,17.4175,0.11128052,100.0,0.013796081,0.1285,71.3352938,72.6414621,0.5385714,t17_f5_c3,0.9678346,17.3821,0.1579,836120248.0,True,True,False,correction_0.0.1,0.0,
360,ztf,59306.199259299785,1552199250315010020,2,1552199250315,20.04336,-1,1552,0.13747844,17.103432,15.064484,17.3575,0.12823214,100.0,0.019607287,0.0437,71.3349703,72.6416209,0.40714285,t17_f5_c3,0.72275877,17.332,0.0505,856120203.0,True,True,False,correction_0.0.1,0.0,
361,ztf,59306.19972220017,1552199724815010000,2,1552199724815,19.8274,-1,1552,0.160266,17.3725,15.020836,17.4696,0.212003,100.0,0.024303937,0.0562,71.3351902,72.6416353,0.375714,t17_f5_c3,,17.4957,0.0699,,False,True,False,correction_0.0.1,0.0,
362,ztf,59306.21896990016,1552218965715010004,2,1552218965715,20.021051,-1,1552,0.22289743,17.174385,15.000526,17.3078,0.12863114,100.0,0.017370109,0.0425,71.3349121,72.6415968,0.5657143,t17_f5_c3,0.57646906,17.2403,0.0479,837120257.0,True,True,False,correction_0.0.1,0.0,
363,ztf,59308.20425930014,1554204255715010005,2,1554204255715,20.058765,-1,1554,0.19761491,17.261944,14.989225,17.4444,0.12423964,100.0,0.01531697,0.0457,71.3351379,72.6416045,0.55285716,t17_f5_c3,0.7173137,17.4178,0.0531,837120257.0,True,True,False,correction_0.0.1,0.0,
364,ztf,59308.24243059987,1554242435715010006,1,1554242435715,19.9858,-1,1554,0.292096,18.6134,15.65281,19.5928,0.253015,100.0,0.016554287,0.2727,71.3352759,72.6416063,0.42,t17_f5_c3,,19.4962,0.3044,,False,True,False,correction_0.0.1,0.0,
365,ztf,59313.16343750013,1559163435715020004,1,1559163435715,20.0301,-1,1559,0.31388,17.9349,15.716298,18.098,0.180974,100.0,0.023451757,0.0769,71.3352119,72.6415784,0.432857,t17_f5_c3,,18.1703,0.1008,,False,True,False,correction_0.0.1,0.0,
366,ztf,59315.16465280019,1561164655715010003,2,1561164655715,20.19539,-1,1561,0.6768745,17.020027,15.023159,17.492,0.12585083,100.0,0.02000363,0.0431,71.3354175,72.6414989,0.3014286,t17_f5_c3,0.85306454,17.4604,0.0505,837120257.0,True,True,False,correction_0.0.1,0.0,
367,ztf,59315.16465280019,1561164655715010004,2,1561164655715,20.19539,-1,1561,0.057117544,17.075039,15.014667,17.1931,0.0386749,100.0,0.005798025,0.0347,71.3349937,72.641662,0.36285713,t17_f5_c3,0.81862056,17.1758,0.0404,837120257.0,True,True,False,correction_0.0.1,0.0,
368,ztf,59439.42679399997,1685426794815010000,1,1685426794815,19.814192,-1,1685,0.95844465,18.462608,15.681747,18.4604,0.18498683,100.0,0.014282246,0.1175,71.334808,72.6413947,0.6457143,t17_f5_c3,0.65657836,18.3808,0.1326,836120148.0,True,True,False,correction_1.0.6,0.0,
369,ztf,59439.447175899986,1685447170315010033,1,1685447170315,19.80599,-1,1685,0.5377982,17.67812,15.746316,17.858,0.09545933,100.0,0.016110055,0.0616,71.3348597,72.6415174,0.88714284,t17_f5_c3,0.99671364,17.8586,0.0744,856120103.0,True,True,False,correction_1.0.6,0.0,
370,ztf,59446.39175930014,1692391750315010016,2,1692391750315,19.263395,-1,1692,0.75946635,17.418158,15.023491,17.7198,0.1453359,100.0,0.016014237,0.0881,71.3349502,72.6414327,0.5857143,t17_f5_c3,0.60704654,17.7426,0.1112,856120203.0,True,True,False,correction_1.0.6,0.0,
371,ztf,59446.40891199978,1692408915715010001,2,1692408915715,19.218678,-1,1692,1.1560048,17.261496,14.989281,17.4438,0.12658356,100.0,0.015613181,0.0653,71.3356777,72.6413898,0.4642857,t17_f5_c3,0.94117874,17.4117,0.0787,837120257.0,True,True,False,correction_1.0.6,0.0,
372,ztf,59449.34037039988,1695340370315010009,2,1695340370315,19.19195,-1,1695,0.48874813,16.996262,15.081844,17.335,0.16631223,0.014429075,0.028520506,0.0717,71.3346778,72.6415742,0.38714287,t17_f5_c3,0.41689494,17.2826,0.0855,856120203.0,True,True,False,correction_1.0.6,0.0,
373,ztf,59449.34083329979,1695340834815010002,2,1695340834815,19.183762,-1,1695,0.25827366,17.352968,15.023098,17.3213,0.12157828,100.0,0.014220268,0.0747,71.3350694,72.6415804,0.7814286,t17_f5_c3,0.9937881,17.2649,0.089,836120248.0,True,True,False,correction_1.0.6,0.0,
374,ztf,59453.428611100186,1699428610315015005,1,1699428610315,19.761269,1,1699,0.6714874,18.433441,15.501497,18.1815,0.14632699,100.0,0.009829851,0.0955,71.3346131,72.6417219,0.7171429,t17_f5_c3,0.87275434,18.1506,0.1148,856120103.0,True,True,False,correction_1.0.6,0.0,
375,ztf,59454.44362269994,1700443624815010000,2,1700443624815,19.945892,-1,1700,0.28761628,17.509617,15.006168,17.5271,0.15843798,100.0,0.015793558,0.0549,71.3353106,72.6416523,0.4942857,t17_f5_c3,0.7238417,17.4839,0.0638,836120248.0,True,True,False,correction_1.0.6,0.0,
376,ztf,59454.44413190009,1700444135715010006,2,1700444135715,20.138212,-1,1700,0.28053614,17.16771,15.0014305,17.1938,0.10111721,100.0,0.013750345,0.036,71.3347648,72.6416335,0.52428573,t17_f5_c3,0.53738177,17.2265,0.0443,837120257.0,True,True,False,correction_1.0.6,0.0,
377,ztf,59463.410520799924,1709410525715010005,2,1709410525715,20.0989,-1,1709,0.7166956,17.23983,14.991983,17.2645,0.056256257,100.0,0.0070963027,0.0338,71.3347876,72.641461,0.8971428,t17_f5_c3,0.9940193,17.2521,0.039,837120257.0,True,True,False,correction_1.0.6,0.0,
378,ztf,59465.486944399774,1711486940315015007,2,1711486940315,20.1569,1,1711,0.268951,17.3589,14.801772,17.5554,0.147049,100.0,0.013951177,0.047,71.3353275,72.6416316,0.408571,t17_f5_c3,,17.5194,0.0519,,False,True,False,correction_1.0.6,0.0,1.71341666571501e+18
379,ztf,59467.41666670004,1713416665715010007,2,1713416665715,20.456833,-1,1713,0.28404272,17.358292,14.977918,17.223,0.120699614,100.0,0.013475859,0.0314,71.3347616,72.6416333,0.5442857,t17_f5_c3,0.7868886,17.2234,0.036,837120257.0,True,True,False,correction_1.0.6,0.0,
380,ztf,59467.41666670004,1713416665715010008,2,1713416665715,20.456833,-1,1713,0.22480118,17.275091,14.987616,17.5075,0.04344868,100.0,0.005284286,0.039,71.3348117,72.6416523,0.5442857,t17_f5_c3,0.7868886,17.4707,0.0438,837120257.0,True,True,False,correction_1.0.6,0.0,
381,ztf,59469.41567130014,1715415675715010012,2,1715415675715,20.436878,-1,1715,0.55204034,17.463547,14.966776,17.4712,0.11396118,100.0,0.011430059,0.0387,71.3348963,72.6415,0.5714286,t17_f5_c3,0.65799814,17.4638,0.0443,837120257.0,True,True,False,correction_1.0.6,0.0,
382,ztf,59469.423171299975,1715423175715010013,1,1715423175715,20.604818,-1,1715,0.335594,17.946854,15.714759,18.053,0.14822127,100.0,0.01897023,0.0501,71.3350094,72.6415592,0.4757143,t17_f5_c3,0.9103222,17.9983,0.0561,837120157.0,True,True,False,correction_1.0.6,0.0,
383,ztf,59471.36726849992,1717367260315015003,1,1717367260315,19.929373,1,1717,0.68142253,18.713223,15.518194,18.5734,0.17021342,100.0,0.008973922,0.1164,71.334597,72.6417186,0.80714285,t17_f5_c3,0.86980116,18.6126,0.1439,856120103.0,True,True,False,correction_1.0.6,0.0,
384,ztf,59471.45263889991,1717452635715010006,2,1717452635715,20.212029,-1,1717,0.52296954,17.28329,14.986623,17.5374,0.08125847,100.0,0.00979944,0.0451,71.3348675,72.6415112,0.6157143,t17_f5_c3,0.14663294,17.437,0.0487,837120257.0,True,True,False,correction_1.0.6,0.0,
385,ztf,59471.45263889991,1717452635715010007,2,1717452635715,20.212029,-1,1717,0.43171036,17.278564,14.987194,17.2673,0.048207633,100.0,0.0058420813,0.0364,71.334918,72.6415333,0.6614286,t17_f5_c3,0.1061025,17.2302,0.0409,837120257.0,True,True,False,correction_1.0.6,0.0,
386,ztf,59471.45599539997,1717455990315010020,2,1717455990315,20.198717,-1,1717,0.40257964,17.4847,15.016402,17.6826,0.0925375,100.0,0.009527938,0.0549,71.3350866,72.6415344,0.69,t17_f5_c3,0.66566753,17.7003,0.0644,856120203.0,True,True,False,correction_1.0.6,0.0,
387,ztf,59474.30408560019,1720304084815015002,2,1720304084815,19.503897,1,1720,0.24782564,17.696123,14.823127,17.5971,0.18109122,100.0,0.012843953,0.0718,71.3351505,72.6417106,0.5914286,t17_f5_c3,0.92677486,17.5227,0.0822,836120248.0,True,True,False,correction_1.0.6,0.0,
388,ztf,59477.32347219996,1723323474815010000,1,1723323474815,19.09537,-1,1723,0.2404561,18.217197,15.703218,18.2162,0.2014153,100.0,0.019883862,0.1615,71.3348601,72.641663,0.63714284,t17_f5_c3,0.97722125,18.107,0.1855,836120148.0,True,True,False,correction_1.0.6,0.0,
389,ztf,59479.33877310017,1725338774815010001,1,1725338774815,19.179298,-1,1725,0.47313717,17.929241,15.73627,18.0462,0.099417605,100.0,0.013190907,0.1417,71.3350593,72.6415238,0.83,t17_f5_c3,0.9970765,17.9702,0.1678,836120148.0,True,True,False,correction_1.0.6,0.0,
390,ztf,59484.41236109985,1730412365715010004,1,1730412365715,19.8734,-1,1730,0.481025,18.1736,15.688879,18.5777,0.206219,100.0,0.020914175,0.1351,71.3347917,72.6415446,0.434286,t17_f5_c3,,18.6021,0.1721,,False,True,False,correction_1.0.6,0.0,1.74339385481501e+18
391,ztf,59497.39385419991,1743393854815010000,1,1743393854815,20.299742,-1,1743,0.49729094,18.383377,15.688112,18.3447,0.112235345,100.0,0.009376131,0.0743,71.3348277,72.6415398,0.81714284,t17_f5_c3,0.9394919,18.3161,0.0859,836120148.0,True,True,False,correction_1.0.6,0.0,
392,ztf,59497.464282399975,1743464284815015003,2,1743464284815,19.7255,1,1743,0.815287,17.458,14.804404,17.9782,0.181445,100.0,0.015750952,0.0776,71.3356862,72.6417693,0.44,t17_f5_c3,,17.9974,0.0939,,False,True,False,correction_1.0.6,0.0,1.74743069481501e+18
393,ztf,59501.43069439987,1747430694815010001,1,1747430694815,20.523869,-1,1747,0.94444656,18.06331,15.719664,18.0795,0.0970134,100.0,0.01120399,0.0543,71.3351449,72.6413893,0.41142857,t17_f5_c3,0.97377837,18.055,0.0633,836120148.0,True,True,False,correction_1.0.6,0.0,
394,ztf,59501.43069439987,1747430694815010002,1,1747430694815,20.523869,-1,1747,0.5356012,17.867125,15.744785,18.049,0.061911076,100.0,0.008766627,0.0542,71.3350935,72.6415036,0.73,t17_f5_c3,0.97377837,18.0635,0.0647,836120148.0,True,True,False,correction_1.0.6,0.0,
395,ztf,59502.49476849986,1748494765715010001,2,1748494765715,19.997211,-1,1748,0.27473858,17.38073,14.975441,17.4723,0.10003414,100.0,0.010915231,0.04,71.3349461,72.6415761,0.7885714,t17_f5_c3,0.99284935,17.4768,0.0469,837120257.0,True,True,False,correction_1.0.6,0.0,
396,ztf,59503.45033559995,1749450334815010002,1,1749450334815,20.019983,-1,1749,1.6743711,18.02819,,18.1081,0.09093562,,,0.0616,71.3351932,72.6411869,0.6,t17_f5_c3,0.9466572,18.0217,0.068,836120148.0,True,False,True,correction_1.0.6,0.0,
397,ztf,59505.197523099836,1751197520315015005,1,1751197520315,19.095427,1,1751,1.2153,18.521696,15.507207,18.3724,0.13213901,100.0,0.008226882,0.171,71.3340925,72.6417509,0.7757143,t17_f5_c3,0.8556509,18.3202,0.2059,856120103.0,True,True,False,correction_1.0.6,0.0,
398,ztf,59505.370752300136,1751370754815015001,2,1751370754815,18.957,1,1751,0.964093,17.4411,14.802927,17.8381,0.132803,100.0,0.011693352,0.089,71.3354602,72.6418915,0.591429,t17_f5_c3,,17.8563,0.1114,,False,True,False,correction_1.0.6,0.0,1.76319583031501e+18
399,ztf,59517.195833299775,1763195830315010034,1,1763195830315,20.221895,-1,1763,0.45899278,17.892387,15.713986,18.172,0.12687087,100.0,0.017060883,0.0683,71.3355965,72.6416049,0.6185714,t17_f5_c3,0.75800896,18.174,0.0821,856120103.0,True,True,False,correction_1.0.6,0.0,
400,ztf,59517.42990740016,1763429904815015006,2,1763429904815,20.5105,1,1763,0.38516,17.6544,14.820114,17.7295,0.228456,100.0,0.016791448,0.0504,71.3354087,72.641643,0.41,t17_f5_c3,,17.7355,0.0573,,False,True,False,correction_1.0.6,0.0,1.76736723571501e+18
401,ztf,59521.36723379977,1767367235715010006,2,1767367235715,20.323093,-1,1767,0.30703974,17.070848,15.015296,17.071,0.11539106,100.0,0.01737605,0.0263,71.3351114,72.6415693,0.7,t17_f5_c3,0.99333,17.0515,0.0299,837120257.0,True,True,False,correction_1.0.6,0.0,
402,ztf,59521.36819439987,1767368194815010001,2,1767368194815,20.437634,-1,1767,0.45273885,17.160936,15.04795,17.2446,0.053498287,100.0,0.0076409113,0.0312,71.3350278,72.6415178,0.6571429,t17_f5_c3,0.95518875,17.2106,0.0346,836120248.0,True,True,False,correction_1.0.6,0.0,
403,ztf,59523.216006900184,1769216000315010029,2,1769216000315,20.384308,-1,1769,0.28924766,17.095394,15.065718,17.3646,0.11843002,100.0,0.0182638,0.0363,71.334992,72.6415656,0.5114286,t17_f5_c3,0.54818314,17.3676,0.0417,856120203.0,True,True,False,correction_1.0.6,0.0,
404,ztf,59523.21648149984,1769216484815010001,2,1769216484815,20.389948,-1,1769,1.1232849,17.23207,15.038159,17.6944,0.088011935,100.0,0.01166748,0.0457,71.3351873,72.6413362,0.2942857,t17_f5_c3,0.91148293,17.6585,0.0526,836120248.0,True,True,False,correction_1.0.6,0.0,
405,ztf,59523.21648149984,1769216484815010000,2,1769216484815,20.389948,-1,1769,0.45269683,17.280495,15.031899,17.2559,0.04531558,100.0,0.005712279,0.0333,71.3350918,72.6415226,0.7014286,t17_f5_c3,0.9271604,17.2395,0.0379,836120248.0,True,True,False,correction_1.0.6,0.0,
406,ztf,59525.31203699997,1771312034815015002,2,1771312034815,20.483282,1,1771,0.4964289,17.539183,14.811216,17.698,0.16544127,100.0,0.013410881,0.0494,71.3355129,72.6416374,0.51428574,t17_f5_c3,0.70273876,17.6657,0.0545,836120248.0,True,True,False,correction_1.0.6,0.0,
407,ztf,59530.30846060021,1776308465715010012,1,1776308465715,20.134333,-1,1776,0.90730363,18.626078,15.651985,19.0843,0.18563697,100.0,0.011995757,0.1489,71.3350004,72.6413982,0.56285715,t17_f5_c3,0.93636036,19.1433,0.1903,837120157.0,True,True,False,correction_1.0.6,0.0,
408,ztf,59530.33228009986,1776332284815010000,1,1776332284815,19.993397,-1,1776,0.6250177,17.877396,15.743339,17.8259,0.116679646,100.0,0.016344523,0.0502,71.3350168,72.641482,0.74857146,t17_f5_c3,0.9978796,17.8341,0.061,836120148.0,True,True,False,correction_1.0.6,0.0,
409,ztf,59530.35151620023,1776351510315010041,2,1776351510315,20.158072,-1,1776,0.63975257,17.858957,14.984287,18.1638,0.10780378,100.0,0.007634241,0.0761,71.335244,72.6414707,0.66,t17_f5_c3,0.79871356,18.0888,0.0819,856120203.0,True,True,False,correction_1.0.6,0.0,
410,ztf,59623.22138890019,1869221380315010017,1,1869221380315,19.421484,-1,1869,0.65111417,17.995287,15.700864,18.5082,0.13374881,100.0,0.016162958,0.1537,71.3357118,72.6415588,0.6242857,t17_f5_c3,0.9749554,18.6469,0.2195,856120103.0,True,True,False,correction_1.0.6,0.0,
411,ztf,59623.222361099906,1869222365715010004,1,1869222365715,19.507095,-1,1869,0.014776749,18.086332,15.698134,18.4894,0.16921449,100.0,0.018756784,0.1464,71.3350643,72.6416491,0.7057143,t17_f5_c3,0.9332,18.2897,0.1535,837120157.0,True,True,False,correction_1.0.6,0.0,
412,ztf,59624.21981480019,1870219814815015001,1,1870219814815,19.40908,1,1870,0.36439604,18.465305,15.526024,18.5924,0.20033112,100.0,0.0133670615,0.1981,71.3350014,72.6415573,0.6157143,t17_f5_c3,0.6547656,18.7226,0.2821,836120148.0,True,True,False,correction_1.0.6,0.0,
413,ztf,59624.3295948999,1870329594815010002,2,1870329594815,19.085876,-1,1870,0.26135764,17.370129,15.021109,17.8822,0.16334666,100.0,0.018771634,0.1174,71.3351139,72.6415806,0.50714284,t17_f5_c3,0.9667084,18.0438,0.171,836120248.0,True,True,False,correction_1.0.6,0.0,
414,ztf,59628.182986100204,1874182980315010012,1,1874182980315,19.563322,-1,1874,0.5339314,17.948256,15.706688,18.2746,0.11422513,100.0,0.014492213,0.1204,71.3356347,72.6415812,0.8,t17_f5_c3,0.9726498,18.3319,0.1593,856120103.0,True,True,False,correction_1.0.6,0.0,
415,ztf,59629.24527780013,1875245274815010004,2,1875245274815,19.328878,-1,1875,0.7894953,17.441849,15.013162,17.5245,0.10242236,100.0,0.010937546,0.0673,71.3353317,72.641444,0.8528572,t17_f5_c3,0.9999315,17.5109,0.0822,836120248.0,True,True,False,correction_1.0.6,0.0,
416,ztf,59630.16302079987,1876163020315010062,2,1876163020315,18.344065,-1,1876,0.3485823,17.073751,15.069094,17.3708,0.15083829,100.0,0.023803925,0.1593,71.3350856,72.6415449,0.5942857,t17_f5_c3,0.96076095,17.3716,0.2015,856120203.0,True,True,False,correction_1.0.6,0.0,
417,ztf,59636.201481500175,1882201485715010009,1,1882201485715,20.3553,-1,1882,0.103717,18.3047,15.676427,18.785,0.191384,100.0,0.017005753,0.1099,71.3350425,72.6416237,0.434286,t17_f5_c3,,18.7445,0.1272,,False,True,False,correction_1.0.6,0.0,1.88220247031501e+18
418,ztf,59636.20247690007,1882202470315010028,1,1882202470315,20.284864,-1,1882,0.5117154,17.918343,15.710543,18.2145,0.14939149,100.0,0.019552667,0.0695,71.3356469,72.6416042,0.5385714,t17_f5_c3,0.8146876,18.2385,0.0849,856120103.0,True,True,False,correction_1.0.6,0.0,
419,ztf,59638.21903940011,1884219035715010002,2,1884219035715,18.549702,-1,1884,0.34201157,17.12674,15.007123,17.2865,0.07534208,100.0,0.010695254,0.1037,71.3348665,72.6415665,0.89428574,t17_f5_c3,0.99910474,17.2332,0.1245,837120257.0,True,True,False,correction_1.0.6,0.0,
420,ztf,59638.24738429999,1884247384815010001,2,1884247384815,17.781467,-1,1884,0.21959801,17.248081,15.036055,17.4631,0.1848329,100.0,0.02409732,0.2302,71.3350374,72.6415876,0.7242857,t17_f5_c3,0.984946,17.7724,0.3901,836120248.0,True,True,False,correction_1.0.6,0.0,
421,ztf,59640.22530090017,1886225305715010006,2,1886225305715,20.119213,-1,1886,0.3235228,17.465408,14.966589,17.5032,0.05441234,100.0,0.0054471544,0.0448,71.3350702,72.64156,0.6685714,t17_f5_c3,0.39703536,17.4507,0.0505,837120257.0,True,True,False,correction_1.0.6,0.0,
422,ztf,59640.22530090017,1886225305715010005,2,1886225305715,20.119213,-1,1886,0.3858736,17.347206,14.979163,17.7467,0.14404455,100.0,0.016265953,0.0545,71.3350852,72.641543,0.40857142,t17_f5_c3,0.39703536,17.7477,0.0652,837120257.0,True,True,False,correction_1.0.6,0.0,
423,ztf,59640.24447919987,1886244474815010010,2,1886244474815,19.859245,-1,1886,0.066185094,17.097582,15.057307,17.3938,0.15883982,100.0,0.024257703,0.0454,71.3350286,72.6416327,0.5328571,t17_f5_c3,0.92097837,17.4103,0.0554,836120248.0,True,True,False,correction_1.0.6,0.0,
424,ztf,59674.17510419991,1920175105715015008,1,1920175105715,20.1097,1,1920,0.292704,18.4242,15.507399,18.0924,0.222577,100.0,0.015162114,0.0707,71.334898,72.6417161,0.627143,t17_f5_c3,,18.1096,0.0871,,False,True,False,correction_1.0.6,0.0,1.92022056571501e+18
425,ztf,59674.220567100216,1920220565715010005,2,1920220565715,19.94518,-1,1920,0.45069784,17.646511,14.950018,18.0777,0.15836586,100.0,0.013214908,0.086,71.3350404,72.6415252,0.47857141,t17_f5_c3,0.36382496,18.1044,0.1057,837120257.0,True,True,False,correction_1.0.6,0.0,
426,ztf,59685.205266200006,1931205265715010003,2,1931205265715,19.143736,-1,1931,0.44033578,16.972427,15.030921,17.3527,0.105402224,100.0,0.017629791,0.0722,71.3351512,72.6415344,0.6457143,t17_f5_c3,0.9175502,17.3787,0.0929,837120257.0,True,True,False,correction_1.0.6,0.0,
